ID,device,x,y,z,created_at,order_id
1,30868,146.4,576.816,-397.232,2023/10/9 15:27:48
1,30868,122,499.224,-296.216,2023/10/9 15:27:48
1,30868,198.616,389.424,-193.736,2023/10/9 15:27:48
1,30868,296.216,281.088,-142.984,2023/10/9 15:27:48
1,30868,406.504,230.824,44.896,2023/10/9 15:27:48
1,30868,521.184,186.904,270.84,2023/10/9 15:27:48
1,30868,538.752,77.104,325.496,2023/10/9 15:27:48
1,30868,444.568,-122.488,183.976,2023/10/9 15:27:48
1,30868,139.568,-292.8,48.8,2023/10/9 15:27:48
1,30868,-196.664,-374.784,-26.84,2023/10/9 15:27:48
1,30868,-254.248,-328.912,-38.064,2023/10/9 15:27:48
1,30868,-112.24,-299.144,157.624,2023/10/9 15:27:48
1,30868,133.224,-222.04,378.688,2023/10/9 15:27:48
1,30868,298.656,-248.392,434.808,2023/10/9 15:27:48
1,30868,396.256,-336.72,349.408,2023/10/9 15:27:48
1,30868,403.088,-386.008,241.56,2023/10/9 15:27:49
1,30868,439.688,-326.96,120.536,2023/10/9 15:27:49
1,30868,489.952,-236.68,15.616,2023/10/9 15:27:49
1,30868,422.12,-176.168,-76.616,2023/10/9 15:27:49
1,30868,367.952,-149.328,-96.136,2023/10/9 15:27:49
1,30868,233.264,-146.888,-46.36,2023/10/9 15:27:49
1,30868,36.112,-207.4,-59.048,2023/10/9 15:27:49
1,30868,-147.864,-259.128,-96.136,2023/10/9 15:27:49
1,30868,-324.52,-353.312,-23.912,2023/10/9 15:27:49
1,30868,-386.496,-477.264,139.08,2023/10/9 15:27:49
1,30868,-250.832,-627.08,305.976,2023/10/9 15:27:49
1,30868,-62.464,-710.04,454.816,2023/10/9 15:27:49
1,30868,78.568,-641.232,575.84,2023/10/9 15:27:49
1,30868,101.016,-567.056,474.824,2023/10/9 15:27:49
1,30868,58.56,-526.064,273.28,2023/10/9 15:27:49
1,30868,14.152,-404.552,65.88,2023/10/9 15:27:49
1,30868,-34.648,-320.616,-79.056,2023/10/9 15:27:49
1,30868,6.344,-183.488,-209.84,2023/10/9 15:27:49
1,30868,55.144,2.44,-386.984,2023/10/9 15:27:49
1,30868,4.392,143.472,-441.64,2023/10/9 15:27:49
1,30868,34.16,152.744,-235.216,2023/10/9 15:27:49
1,30868,59.048,179.096,-66.368,2023/10/9 15:27:49
1,30868,25.376,207.888,-3.416,2023/10/9 15:27:49
1,30868,-120.048,285.48,111.752,2023/10/9 15:27:49
1,30868,-258.64,213.256,124.928,2023/10/9 15:27:49
1,30868,-261.08,128.344,61,2023/10/9 15:27:49
1,30868,-264.984,96.136,50.752,2023/10/9 15:27:49
1,30868,-288.896,54.168,101.992,2023/10/9 15:27:49
1,30868,-213.744,69.296,-8.784,2023/10/9 15:27:49
1,30868,-231.312,37.088,-187.88,2023/10/9 15:27:49
1,30868,-299.144,86.864,-172.752,2023/10/9 15:27:49
1,30868,-274.256,183.488,29.28,2023/10/9 15:27:49
1,30868,-185.928,265.472,195.688,2023/10/9 15:27:49
1,30868,-186.416,309.392,209.84,2023/10/9 15:27:49
1,30868,-105.896,280.6,160.552,2023/10/9 15:27:49
1,30868,4.392,251.32,130.784,2023/10/9 15:27:49
1,30868,124.928,193.248,38.064,2023/10/9 15:27:49
1,30868,200.08,271.816,-169.824,2023/10/9 15:27:49
1,30868,60.024,335.256,-232.288,2023/10/9 15:27:49
1,30868,-70.76,361.12,-263.032,2023/10/9 15:27:49
1,30868,-254.248,373.32,-293.776,2023/10/9 15:27:49
1,30868,-522.16,335.744,-243.512,2023/10/9 15:27:49
1,30868,-681.736,284.016,-170.8,2023/10/9 15:27:49
1,30868,-713.944,207.4,-89.304,2023/10/9 15:27:49
1,30868,-551.44,120.536,9.76,2023/10/9 15:27:49
1,30868,-198.616,-40.016,172.752,2023/10/9 15:27:49
1,30868,161.528,-152.256,353.8,2023/10/9 15:27:49
1,30868,242.048,-175.192,411.384,2023/10/9 15:27:49
1,30868,149.816,-29.768,284.016,2023/10/9 15:27:49
1,30868,-45.872,110.776,148.84,2023/10/9 15:27:49
1,30868,-222.528,129.32,108.336,2023/10/9 15:27:49
1,30868,-310.368,175.68,-72.712,2023/10/9 15:27:49
1,30868,-430.416,195.2,-210.328,2023/10/9 15:27:49
1,30868,-418.216,209.84,-193.736,2023/10/9 15:27:49
1,30868,-300.608,236.68,-98.088,2023/10/9 15:27:49
1,30868,-195.688,243.512,11.712,2023/10/9 15:27:49
1,30868,-70.76,234.728,142.008,2023/10/9 15:27:49
1,30868,86.864,229.36,215.696,2023/10/9 15:27:49
1,30868,149.328,112.728,184.952,2023/10/9 15:27:49
1,30868,59.048,68.808,91.744,2023/10/9 15:27:49
1,30868,-62.464,18.056,28.304,2023/10/9 15:27:49
1,30868,-135.664,47.336,68.808,2023/10/9 15:27:49
1,30868,-238.632,-4.88,150.304,2023/10/9 15:27:49
1,30868,-264.008,45.384,160.064,2023/10/9 15:27:49
1,30868,-140.544,65.392,161.528,2023/10/9 15:27:49
1,30868,-32.696,20.496,71.736,2023/10/9 15:27:49
1,30868,0,-33.184,-91.744,2023/10/9 15:27:49
1,30868,-30.256,-61,-163.968,2023/10/9 15:27:49
1,30868,-84.424,-72.712,-207.888,2023/10/9 15:27:49
1,30868,-127.856,-87.352,-258.152,2023/10/9 15:27:49
1,30868,-187.88,-107.848,-258.64,2023/10/9 15:27:49
1,30868,-184.464,-38.552,-182.024,2023/10/9 15:27:49
1,30868,-126.392,133.224,-110.776,2023/10/9 15:27:49
1,30868,-95.16,215.208,-124.44,2023/10/9 15:27:49
1,30868,-86.864,242.536,-173.728,2023/10/9 15:27:49
1,30868,-104.432,120.536,-31.232,2023/10/9 15:27:49
1,30868,-94.184,-73.688,17.568,2023/10/9 15:27:49
1,30868,-102.968,-275.72,-78.08,2023/10/9 15:27:49
1,30868,-255.712,-294.264,-104.432,2023/10/9 15:27:49
1,30868,-342.576,-106.384,-92.72,2023/10/9 15:27:49
1,30868,-305,58.56,-15.616,2023/10/9 15:27:49
1,30868,-217.648,62.464,0.976,2023/10/9 15:27:49
1,30868,-243.024,48.312,9.76,2023/10/9 15:27:49
1,30868,-311.344,52.704,-21.472,2023/10/9 15:27:49
1,30868,-416.264,92.232,-23.424,2023/10/9 15:27:49
1,30868,-444.568,150.304,43.92,2023/10/9 15:27:49
1,30868,-462.624,254.248,213.256,2023/10/9 15:27:49
1,30868,-391.376,379.664,191.784,2023/10/9 15:27:49
1,30868,-289.872,430.416,107.36,2023/10/9 15:27:49
1,30868,-264.008,330.376,122.976,2023/10/9 15:27:49
1,30868,-101.504,149.816,236.192,2023/10/9 15:27:49
1,30868,38.552,-53.68,281.088,2023/10/9 15:27:49
1,30868,77.104,-193.736,285.968,2023/10/9 15:27:49
1,30868,18.056,-160.552,78.08,2023/10/9 15:27:49
1,30868,-133.224,-46.36,30.256,2023/10/9 15:27:49
1,30868,-160.552,129.32,-10.248,2023/10/9 15:27:49
1,30868,-287.92,180.072,-89.792,2023/10/9 15:27:49
1,30868,-501.664,93.696,-20.008,2023/10/9 15:27:49
1,30868,-665.144,1.464,72.712,2023/10/9 15:27:49
1,30868,-695.888,-74.176,-6.832,2023/10/9 15:27:49
1,30868,-571.448,-35.136,90.768,2023/10/9 15:27:49
1,30868,-284.992,72.224,239.608,2023/10/9 15:27:49
1,30868,131.272,87.84,299.632,2023/10/9 15:27:49
1,30868,480.192,-25.376,206.424,2023/10/9 15:27:49
1,30868,741.76,-215.696,-12.2,2023/10/9 15:27:49
1,30868,856.928,-384.056,-153.72,2023/10/9 15:27:49
1,30868,813.984,-460.184,-188.368,2023/10/9 15:27:49
1,30868,679.784,-317.688,-283.528,2023/10/9 15:27:49
1,30868,338.672,-7.32,-279.136,2023/10/9 15:27:49
1,30868,-31.232,260.104,-274.744,2023/10/9 15:27:49
1,30868,-338.672,293.776,-247.416,2023/10/9 15:27:49
1,30868,-551.928,191.296,-18.056,2023/10/9 15:27:49
1,30868,-479.216,-77.104,281.576,2023/10/9 15:27:49
1,30868,-266.936,-369.416,346.968,2023/10/9 15:27:49
1,30868,79.056,-495.32,395.28,2023/10/9 15:27:49
1,30868,601.216,-532.408,422.12,2023/10/9 15:27:49
1,30868,1211.216,-512.888,402.6,2023/10/9 15:27:49
1,30868,1452.288,-538.752,295.24,2023/10/9 15:27:49
1,30868,1281,-427.488,-40.504,2023/10/9 15:27:49
1,30868,774.456,-231.312,-320.128,2023/10/9 15:27:49
1,30868,81.496,21.472,-396.744,2023/10/9 15:27:49
1,30868,-492.392,279.624,-356.728,2023/10/9 15:27:49
1,30868,-942.328,460.184,-200.568,2023/10/9 15:27:49
1,30868,-966.24,562.176,-55.144,2023/10/9 15:27:49
1,30868,-655.872,386.496,61.488,2023/10/9 15:27:49
1,30868,-199.104,-80.52,327.448,2023/10/9 15:27:49
1,30868,462.624,-537.776,497.272,2023/10/9 15:27:49
1,30868,877.912,-819.352,422.608,2023/10/9 15:27:49
1,30868,1022.848,-804.712,98.088,2023/10/9 15:27:50
1,30868,812.032,-590.48,-246.44,2023/10/9 15:27:50
1,30868,485.56,-178.12,-463.6,2023/10/9 15:27:50
1,30868,160.064,252.296,-470.92,2023/10/9 15:27:50
1,30868,-223.992,499.712,-382.592,2023/10/9 15:27:50
1,30868,-551.44,540.216,-295.24,2023/10/9 15:27:50
1,30868,-788.608,459.696,-163.48,2023/10/9 15:27:50
1,30868,-804.224,367.952,-150.792,2023/10/9 15:27:50
1,30868,-505.08,222.528,-100.528,2023/10/9 15:27:50
1,30868,58.56,65.88,-124.44,2023/10/9 15:27:50
1,30868,558.76,-164.944,-187.392,2023/10/9 15:27:50
1,30868,755.424,-310.856,-263.032,2023/10/9 15:27:50
1,30868,647.088,-413.336,-293.776,2023/10/9 15:27:50
1,30868,317.2,-398.208,-276.208,2023/10/9 15:27:50
1,30868,-88.328,-289.384,-125.416,2023/10/9 15:27:50
1,30868,-497.272,-25.376,66.368,2023/10/9 15:27:50
1,30868,-839.848,292.8,216.184,2023/10/9 15:27:50
1,30868,-1019.432,423.096,355.752,2023/10/9 15:27:50
1,30868,-934.52,418.704,403.088,2023/10/9 15:27:50
1,30868,-710.528,280.6,340.624,2023/10/9 15:27:50
1,30868,-374.296,117.12,194.224,2023/10/9 15:27:50
1,30868,-28.792,-28.792,-149.328,2023/10/9 15:27:50
1,30868,440.664,-139.568,-384.544,2023/10/9 15:27:50
1,30868,808.128,-332.328,-344.04,2023/10/9 15:27:50
1,30868,921.344,-374.784,-164.456,2023/10/9 15:27:50
1,30868,705.16,-266.448,-38.064,2023/10/9 15:27:50
1,30868,287.92,-94.672,182.024,2023/10/9 15:27:50
1,30868,-323.056,123.464,522.16,2023/10/9 15:27:50
1,30868,-907.68,293.288,736.392,2023/10/9 15:27:50
1,30868,-1301.008,378.2,746.152,2023/10/9 15:27:50
1,30868,-1389.336,317.688,515.328,2023/10/9 15:27:50
1,30868,-1097.024,84.912,111.752,2023/10/9 15:27:50
1,30868,-552.416,-294.264,-181.048,2023/10/9 15:27:50
1,30868,237.168,-696.376,-173.728,2023/10/9 15:27:50
1,30868,1003.328,-872.544,-65.88,2023/10/9 15:27:50
1,30868,1469.856,-873.032,-8.296,2023/10/9 15:27:50
1,30868,1510.848,-753.96,15.128,2023/10/9 15:27:50
1,30868,1122.4,-488.488,58.56,2023/10/9 15:27:50
1,30868,466.04,-179.096,162.016,2023/10/9 15:27:50
1,30868,-195.688,119.56,105.896,2023/10/9 15:27:50
1,30868,-830.088,213.256,36.112,2023/10/9 15:27:50
1,30868,-1160.464,149.328,-59.048,2023/10/9 15:27:50
1,30868,-1105.808,74.176,-243.024,2023/10/9 15:27:50
1,30868,-796.416,-64.416,-342.088,2023/10/9 15:27:50
1,30868,-196.176,-210.328,-322.568,2023/10/9 15:27:50
1,30868,582.672,-459.696,-177.144,2023/10/9 15:27:50
1,30868,1209.264,-581.208,-114.192,2023/10/9 15:27:50
1,30868,1374.696,-671.488,-159.088,2023/10/9 15:27:50
1,30868,1104.344,-643.672,-154.696,2023/10/9 15:27:50
1,30868,447.984,-407.48,-118.096,2023/10/9 15:27:50
1,30868,-219.6,22.448,-101.504,2023/10/9 15:27:50
1,30868,-724.68,447.984,-67.344,2023/10/9 15:27:50
1,30868,-948.672,651.968,-15.616,2023/10/9 15:27:50
1,30868,-911.096,651.968,-96.136,2023/10/9 15:27:50
1,30868,-669.536,405.04,-113.216,2023/10/9 15:27:50
1,30868,-157.136,-77.104,-10.248,2023/10/9 15:27:50
1,30868,423.096,-549.488,131.76,2023/10/9 15:27:50
1,30868,955.016,-739.808,204.96,2023/10/9 15:27:50
1,30868,1210.728,-742.736,248.88,2023/10/9 15:27:50
1,30868,1113.616,-531.92,304.512,2023/10/9 15:27:50
1,30868,605.608,-174.216,139.568,2023/10/9 15:27:50
1,30868,-176.168,171.776,-165.432,2023/10/9 15:27:50
1,30868,-860.832,365.512,-389.912,2023/10/9 15:27:50
1,30868,-1315.16,406.016,-373.808,2023/10/9 15:27:50
1,30868,-1456.192,351.848,-270.84,2023/10/9 15:27:50
1,30868,-1230.248,233.264,46.848,2023/10/9 15:27:50
1,30868,-672.464,109.8,252.784,2023/10/9 15:27:50
1,30868,101.016,-118.096,353.8,2023/10/9 15:27:50
1,30868,862.784,-468.968,396.744,2023/10/9 15:27:50
1,30868,1471.808,-880.352,405.04,2023/10/9 15:27:50
1,30868,1629.92,-1179.984,342.576,2023/10/9 15:27:50
1,30868,1327.848,-1264.896,102.48,2023/10/9 15:27:50
1,30868,648.552,-1024.312,-218.624,2023/10/9 15:27:50
1,30868,-83.936,-543.144,-379.176,2023/10/9 15:27:50
1,30868,-644.16,51.24,-325.008,2023/10/9 15:27:50
1,30868,-1073.6,442.128,-195.2,2023/10/9 15:27:50
1,30868,-1202.432,487.512,-145.912,2023/10/9 15:27:50
1,30868,-1002.352,167.872,-191.296,2023/10/9 15:27:50
1,30868,-579.256,-209.84,-187.392,2023/10/9 15:27:50
1,30868,3.904,-490.44,-210.816,2023/10/9 15:27:50
1,30868,626.592,-600.728,-195.688,2023/10/9 15:27:50
1,30868,1356.152,-580.232,-18.056,2023/10/9 15:27:50
1,30868,1694.824,-525.576,114.68,2023/10/9 15:27:50
1,30868,1666.52,-437.248,63.44,2023/10/9 15:27:50
1,30868,1130.208,-345.016,-30.744,2023/10/9 15:27:50
1,30868,264.984,-124.44,-121.512,2023/10/9 15:27:50
1,30868,-592.92,117.608,-225.944,2023/10/9 15:27:50
1,30868,-1159,315.736,-197.152,2023/10/9 15:27:50
1,30868,-1158.512,405.04,-22.936,2023/10/9 15:27:50
1,30868,-817.888,364.536,135.664,2023/10/9 15:27:50
1,30868,-278.648,128.832,161.528,2023/10/9 15:27:50
1,30868,292.312,-172.752,255.224,2023/10/9 15:27:50
1,30868,802.76,-362.584,264.008,2023/10/9 15:27:50
1,30868,1149.728,-402.112,212.768,2023/10/9 15:27:50
1,30868,1075.064,-306.952,98.088,2023/10/9 15:27:50
1,30868,682.712,-74.664,-44.896,2023/10/9 15:27:50
1,30868,26.352,258.152,-256.2,2023/10/9 15:27:50
1,30868,-586.088,565.104,-373.808,2023/10/9 15:27:50
1,30868,-914.512,767.136,-234.728,2023/10/9 15:27:50
1,30868,-896.944,779.824,74.664,2023/10/9 15:27:50
1,30868,-567.544,605.12,248.88,2023/10/9 15:27:50
1,30868,-190.808,379.176,279.136,2023/10/9 15:27:51
1,30868,151.28,170.8,211.304,2023/10/9 15:27:51
1,30868,459.696,37.088,67.832,2023/10/9 15:27:51
1,30868,696.864,-13.176,-134.2,2023/10/9 15:27:51
1,30868,742.248,89.304,-427,2023/10/9 15:27:51
1,30868,439.688,195.688,-556.32,2023/10/9 15:27:51
1,30868,206.912,387.96,-520.208,2023/10/9 15:27:51
1,30868,-34.648,450.912,-310.368,2023/10/9 15:27:51
1,30868,-187.392,543.144,-11.712,2023/10/9 15:27:51
1,30868,-295.24,619.76,336.232,2023/10/9 15:27:51
1,30868,-330.864,660.752,425.048,2023/10/9 15:27:51
1,30868,-242.536,561.2,313.784,2023/10/9 15:27:51
1,30868,-152.256,437.248,63.44,2023/10/9 15:27:51
1,30868,-56.608,349.408,-229.36,2023/10/9 15:27:51
1,30868,9.272,366,-597.8,2023/10/9 15:27:51
1,30868,73.2,415.776,-778.848,2023/10/9 15:27:51
1,30868,214.232,466.528,-672.952,2023/10/9 15:27:51
1,30868,357.704,519.72,-396.256,2023/10/9 15:27:51
1,30868,478.728,539.728,-137.128,2023/10/9 15:27:51
1,30868,522.16,636.84,185.928,2023/10/9 15:27:51
1,30868,510.448,715.408,361.608,2023/10/9 15:27:51
1,30868,367.952,757.864,380.64,2023/10/9 15:27:51
1,30868,222.528,718.336,287.432,2023/10/9 15:27:51
1,30868,60.512,677.344,89.304,2023/10/9 15:27:51
1,30868,-20.008,564.616,-215.208,2023/10/9 15:27:51
1,30868,8.296,338.672,-484.584,2023/10/9 15:27:51
1,30868,5.368,124.44,-598.776,2023/10/9 15:27:51
1,30868,211.792,-5.368,-357.704,2023/10/9 15:27:51
1,30868,445.056,-153.72,6.832,2023/10/9 15:27:51
1,30868,591.456,-259.616,275.72,2023/10/9 15:27:51
1,30868,512.888,-372.344,497.76,2023/10/9 15:27:51
1,30868,157.624,-311.832,528.504,2023/10/9 15:27:51
1,30868,-299.632,-100.528,426.512,2023/10/9 15:27:51
1,30868,-544.608,113.216,166.896,2023/10/9 15:27:51
1,30868,-497.76,239.12,-40.992,2023/10/9 15:27:51
1,30868,-343.064,272.792,-121.024,2023/10/9 15:27:51
1,30868,59.536,142.008,-180.56,2023/10/9 15:27:51
1,30868,547.048,-225.944,-158.6,2023/10/9 15:27:51
1,30868,963.312,-540.704,-41.968,2023/10/9 15:27:51
1,30868,1223.904,-658.8,114.68,2023/10/9 15:27:51
1,30868,1197.552,-632.448,170.8,2023/10/9 15:27:51
1,30868,863.272,-520.208,218.624,2023/10/9 15:27:51
1,30868,393.328,-435.784,210.328,2023/10/9 15:27:51
1,30868,-81.496,-379.664,242.536,2023/10/9 15:27:51
1,30868,-482.632,-470.92,199.104,2023/10/9 15:27:51
1,30868,-814.96,-506.056,187.392,2023/10/9 15:27:51
1,30868,-822.768,-550.952,192.76,2023/10/9 15:27:51
1,30868,-589.504,-623.664,289.872,2023/10/9 15:27:51
1,30868,-186.904,-610.976,272.304,2023/10/9 15:27:51
1,30868,155.672,-497.76,184.952,2023/10/9 15:27:51
1,30868,377.224,-425.048,149.328,2023/10/9 15:27:51
1,30868,545.584,-408.456,-2.928,2023/10/9 15:27:51
1,30868,505.568,-393.328,-87.352,2023/10/9 15:27:51
1,30868,427,-218.624,-94.184,2023/10/9 15:27:51
1,30868,274.744,-21.96,-164.456,2023/10/9 15:27:51
1,30868,175.192,160.552,-113.704,2023/10/9 15:27:51
1,30868,121.024,339.16,-78.08,2023/10/9 15:27:51
1,30868,71.736,395.28,26.84,2023/10/9 15:27:51
1,30868,-40.016,292.312,145.912,2023/10/9 15:27:51
1,30868,-136.152,193.736,2.44,2023/10/9 15:27:51
1,30868,-254.248,53.68,-20.984,2023/10/9 15:27:51
1,30868,-387.96,-58.56,-10.248,2023/10/9 15:27:51
1,30868,-297.192,-163.48,26.84,2023/10/9 15:27:51
1,30868,-122,-166.408,96.136,2023/10/9 15:27:51
1,30868,-87.352,-65.88,212.28,2023/10/9 15:27:51
1,30868,-114.68,99.552,146.4,2023/10/9 15:27:51
1,30868,-197.152,216.184,97.6,2023/10/9 15:27:51
1,30868,-322.568,307.928,-17.08,2023/10/9 15:27:51
1,30868,-467.016,403.576,-130.296,2023/10/9 15:27:51
1,30868,-453.84,484.096,-168.36,2023/10/9 15:27:51
1,30868,-324.52,511.912,-252.784,2023/10/9 15:27:51
1,30868,-200.568,610.488,-292.8,2023/10/9 15:27:51
1,30868,25.864,560.712,-46.36,2023/10/9 15:27:51
1,30868,282.552,395.768,93.696,2023/10/9 15:27:51
1,30868,302.56,333.792,43.432,2023/10/9 15:27:51
1,30868,132.736,373.32,-38.064,2023/10/9 15:27:51
1,30868,-120.048,400.648,-190.32,2023/10/9 15:27:51
1,30868,-329.4,405.528,-225.456,2023/10/9 15:27:51
1,30868,-503.616,360.632,-14.152,2023/10/9 15:27:51
1,30868,-479.704,276.208,75.152,2023/10/9 15:27:51
1,30868,-497.76,179.584,236.68,2023/10/9 15:27:51
1,30868,-464.576,137.616,386.496,2023/10/9 15:27:51
1,30868,-430.904,163.48,412.848,2023/10/9 15:27:51
1,30868,-419.68,207.888,394.304,2023/10/9 15:27:51
1,30868,-365.512,197.64,247.416,2023/10/9 15:27:51
1,30868,-254.736,173.728,-68.32,2023/10/9 15:27:51
1,30868,-139.568,171.288,-191.784,2023/10/9 15:27:51
1,30868,-20.984,128.344,-170.8,2023/10/9 15:27:51
1,30868,65.392,109.312,-142.008,2023/10/9 15:27:51
1,30868,111.264,165.432,31.232,2023/10/9 15:27:51
1,30868,136.152,303.536,217.648,2023/10/9 15:27:51
1,30868,208.376,342.088,398.696,2023/10/9 15:27:51
1,30868,224.48,252.296,432.368,2023/10/9 15:27:51
1,30868,95.648,150.792,277.672,2023/10/9 15:27:51
1,30868,-145.912,90.768,13.664,2023/10/9 15:27:51
1,30868,-386.984,90.28,-231.312,2023/10/9 15:27:51
1,30868,-538.264,107.36,-470.432,2023/10/9 15:27:51
1,30868,-580.232,223.992,-537.288,2023/10/9 15:27:51
1,30868,-443.592,226.432,-335.256,2023/10/9 15:27:51
1,30868,-105.408,24.888,-20.008,2023/10/9 15:27:51
1,30868,250.344,-335.256,166.408,2023/10/9 15:27:51
1,30868,479.216,-646.112,335.744,2023/10/9 15:27:51
1,30868,466.04,-724.68,371.856,2023/10/9 15:27:51
1,30868,203.008,-655.872,331.352,2023/10/9 15:27:51
1,30868,-64.904,-400.16,133.712,2023/10/9 15:27:51
1,30868,-209.84,42.944,-108.336,2023/10/9 15:27:51
1,30868,-329.888,394.304,-264.496,2023/10/9 15:27:51
1,30868,-358.68,442.616,-459.208,2023/10/9 15:27:51
1,30868,-333.792,241.56,-523.624,2023/10/9 15:27:51
1,30868,-223.504,-34.648,-417.24,2023/10/9 15:27:51
1,30868,-109.8,-158.112,-307.44,2023/10/9 15:27:51
1,30868,43.432,-133.712,-238.144,2023/10/9 15:27:51
1,30868,153.72,-41.48,-68.32,2023/10/9 15:27:51
1,30868,213.744,188.368,55.144,2023/10/9 15:27:51
1,30868,163.48,268.888,105.896,2023/10/9 15:27:51
1,30868,29.28,108.336,67.832,2023/10/9 15:27:51
1,30868,-82.96,-239.608,34.16,2023/10/9 15:27:51
1,30868,-285.968,-431.88,143.96,2023/10/9 15:27:51
1,30868,-560.712,-497.272,263.032,2023/10/9 15:27:51
1,30868,-747.128,-308.904,223.504,2023/10/9 15:27:52
1,30868,-866.2,-22.448,239.12,2023/10/9 15:27:52
1,30868,-874.496,240.096,281.576,2023/10/9 15:27:52
1,30868,-676.856,304.512,229.848,2023/10/9 15:27:52
1,30868,-458.232,180.56,174.704,2023/10/9 15:27:52
1,30868,-193.248,12.688,36.112,2023/10/9 15:27:52
1,30868,41.48,-72.224,-139.08,2023/10/9 15:27:52
1,30868,272.792,0,-289.872,2023/10/9 15:27:52
1,30868,410.408,140.056,-252.296,2023/10/9 15:27:52
1,30868,505.568,373.32,-74.664,2023/10/9 15:27:52
1,30868,296.216,531.432,162.504,2023/10/9 15:27:52
1,30868,-135.176,496.296,185.928,2023/10/9 15:27:52
1,30868,-663.68,343.552,156.16,2023/10/9 15:27:52
1,30868,-1050.664,199.592,191.784,2023/10/9 15:27:52
1,30868,-1099.952,35.136,152.256,2023/10/9 15:27:52
1,30868,-853.512,-113.704,142.496,2023/10/9 15:27:52
1,30868,-415.288,-249.368,187.88,2023/10/9 15:27:52
1,30868,69.296,-366.488,88.328,2023/10/9 15:27:52
1,30868,356.728,-532.408,-9.76,2023/10/9 15:27:52
1,30868,411.384,-590.968,-81.496,2023/10/9 15:27:52
1,30868,250.344,-447.984,-142.008,2023/10/9 15:27:52
1,30868,-50.752,-57.096,-198.616,2023/10/9 15:27:52
1,30868,-458.232,353.8,-167.384,2023/10/9 15:27:52
1,30868,-504.592,670.024,-164.944,2023/10/9 15:27:52
1,30868,-349.896,642.696,40.504,2023/10/9 15:27:52
1,30868,-20.008,366.976,130.296,2023/10/9 15:27:52
1,30868,330.376,59.048,137.128,2023/10/9 15:27:52
1,30868,560.224,-176.656,64.416,2023/10/9 15:27:52
1,30868,667.584,-276.208,-108.824,2023/10/9 15:27:52
1,30868,611.464,-329.888,-214.72,2023/10/9 15:27:52
1,30868,472.384,-192.272,-320.128,2023/10/9 15:27:52
1,30868,243.512,-25.864,-321.104,2023/10/9 15:27:52
1,30868,-2.928,-51.24,-156.16,2023/10/9 15:27:52
1,30868,-24.4,-93.696,24.4,2023/10/9 15:27:52
1,30868,-51.24,-230.824,315.736,2023/10/9 15:27:52
1,30868,26.352,-312.32,632.936,2023/10/9 15:27:52
1,30868,177.144,-393.816,656.848,2023/10/9 15:27:52
1,30868,376.248,-340.136,491.416,2023/10/9 15:27:52
1,30868,495.32,-244.976,402.6,2023/10/9 15:27:52
1,30868,627.568,-154.696,142.984,2023/10/9 15:27:52
1,30868,613.416,-173.24,-127.856,2023/10/9 15:27:52
1,30868,443.592,-145.424,-334.768,2023/10/9 15:27:52
1,30868,181.536,-150.304,-489.952,2023/10/9 15:27:52
1,30868,42.944,-102.968,-454.816,2023/10/9 15:27:52
1,30868,-40.504,-22.936,-159.576,2023/10/9 15:27:52
1,30868,0,142.008,128.344,2023/10/9 15:27:52
1,30868,-44.896,172.752,335.744,2023/10/9 15:27:52
1,30868,-135.176,121.512,347.944,2023/10/9 15:27:52
1,30868,-281.576,73.688,158.6,2023/10/9 15:27:52
1,30868,-264.008,86.376,-30.744,2023/10/9 15:27:52
1,30868,-163.48,90.768,-247.416,2023/10/9 15:27:52
1,30868,93.208,47.824,-368.44,2023/10/9 15:27:52
1,30868,380.64,-8.296,-365.512,2023/10/9 15:27:52
1,30868,640.744,-132.736,-354.776,2023/10/9 15:27:52
1,30868,747.616,-130.296,-245.464,2023/10/9 15:27:52
1,30868,598.288,-52.704,101.992,2023/10/9 15:27:52
1,30868,250.344,104.432,132.248,2023/10/9 15:27:52
1,30868,-312.32,270.84,75.64,2023/10/9 15:27:52
1,30868,-801.784,458.72,-45.384,2023/10/9 15:27:52
1,30868,-955.016,550.464,-224.48,2023/10/9 15:27:52
1,30868,-920.368,404.552,-310.856,2023/10/9 15:27:52
1,30868,-769.576,198.128,-395.768,2023/10/9 15:27:52
1,30868,-514.84,-20.496,-489.464,2023/10/9 15:27:52
1,30868,-226.92,-181.048,-355.264,2023/10/9 15:27:52
1,30868,264.496,-322.568,-97.6,2023/10/9 15:27:52
1,30868,653.432,-304.512,135.664,2023/10/9 15:27:52
1,30868,838.872,-189.344,375.76,2023/10/9 15:27:52
1,30868,644.648,-91.744,453.352,2023/10/9 15:27:52
1,30868,226.432,-1.952,240.096,2023/10/9 15:27:52
1,30868,-223.992,93.696,105.408,2023/10/9 15:27:52
1,30868,-650.016,158.112,-62.464,2023/10/9 15:27:52
1,30868,-796.416,208.864,-164.456,2023/10/9 15:27:52
1,30868,-754.448,139.568,-201.056,2023/10/9 15:27:52
1,30868,-653.432,-38.552,-187.392,2023/10/9 15:27:52
1,30868,-440.664,-231.312,-45.872,2023/10/9 15:27:52
1,30868,-219.112,-332.816,128.832,2023/10/9 15:27:52
1,30868,131.272,-383.568,203.496,2023/10/9 15:27:52
